CaseID,StartTimestamp,Activity,People
1596,2021-01-17 16:37:51,ForkRepository,functioner
1596,2021-02-06 21:51:02,CreateBranch,functioner
1596,2021-02-06 21:54:03,OpenPR,functioner
1596,2021-02-24 13:20:05,PRReviewReject,eolivelli
1596,2021-02-24 13:21:55,PRReviewReject,eolivelli
1596,2021-02-24 13:21:20,PRReviewComment,eolivelli
1596,2021-02-24 14:11:15,PRReviewComment,TisonKun
1596,2021-02-24 14:11:14,PRReviewComment,TisonKun
1596,2021-02-24 16:17:54,PRReviewComment,functioner
1596,2021-02-24 16:17:53,PRReviewComment,functioner
1596,2021-03-06 16:05:46,PRReviewApprove,ztzg
1596,2021-03-06 16:05:46,PRReviewApprove,ztzg
1596,2021-03-06 16:06:20,PRReviewReject,ztzg
1596,2021-03-06 16:39:17,PRReviewComment,functioner
1596,2021-03-06 16:39:16,PRReviewComment,functioner
1596,2021-03-06 17:17:20,PRReviewComment,functioner
1596,2021-03-06 17:17:19,PRReviewComment,functioner
1596,2021-03-06 17:27:28,PRReviewComment,functioner
1596,2021-03-06 17:27:27,PRReviewComment,functioner
1596,2021-03-15 13:56:44,PRReviewComment,lanicc
1596,2021-03-15 13:56:43,PRReviewComment,lanicc
1596,2021-11-30 08:12:03,PRReviewReject,eolivelli
1596,2021-11-30 08:12:03,PRReviewReject,eolivelli
1596,2021-11-30 08:11:59,PRReviewComment,eolivelli
1596,2021-12-02 01:57:12,PRReviewComment,sonatype-lift[bot]
1596,2021-12-02 01:57:11,PRReviewComment,sonatype-lift[bot]
1596,2021-12-02 02:04:38,PRReviewComment,functioner
1596,2021-12-02 02:04:37,PRReviewComment,functioner
1596,2021-12-02 02:04:41,PRReviewComment,sonatype-lift[bot]
1596,2021-12-02 02:04:41,PRReviewComment,sonatype-lift[bot]
1597,2021-02-08 11:41:11,ForkRepository,LuoManGit
1597,2021-02-08 11:53:23,CreateBranch,LuoManGit
1597,2021-02-08 12:12:12,DeleteBranch,LuoManGit
1597,2021-02-08 11:53:49,OpenPR,LuoManGit
1597,2021-02-08 11:56:47,PRReviewApprove,maoling
1597,2021-02-08 12:10:35,ClosePR,asfgit
1598,2021-02-08 13:45:33,CreateBranch,amichair
1598,2021-04-01 11:07:48,SubmitCommit,amichair
1598,2021-02-08 13:55:33,OpenPR,amichair
1598,2021-02-17 11:14:24,PRReviewApprove,ztzg
1598,2021-04-21 02:53:24,PRReviewApprove,hanm
1598,2021-07-28 13:31:06,ClosePR,ztzg
1599,2021-02-08 14:44:08,CreateBranch,amichair
1599,2021-03-17 13:31:35,DeleteBranch,amichair
1599,2021-03-14 15:09:49,SubmitCommit,amichair
1599,2021-02-08 14:45:15,OpenPR,amichair
1599,2021-02-17 11:32:42,PRReviewApprove,ztzg
1599,2021-02-17 14:07:06,PRReviewApprove,ctubbsii
1599,2021-03-16 09:25:01,PRReviewComment,anmolnar
1599,2021-03-16 12:27:40,PRReviewApprove,anmolnar
1599,2021-03-16 16:01:15,PRReviewApprove,arshadmohammad
1599,2021-03-17 08:30:17,ClosePR,asfgit
1600,2021-02-09 14:03:25,CreateBranch,anmolnar
1600,2021-02-09 18:55:38,DeleteBranch,anmolnar
1600,2021-02-09 14:04:34,OpenPR,anmolnar
1600,2021-02-09 14:36:44,PRReviewApprove,eolivelli
1600,2021-02-09 15:31:09,ClosePR,eolivelli
1601,2021-02-10 00:47:29,CreateBranch,brentwritescode
1601,2021-02-10 01:03:14,OpenPR,brentwritescode
1601,2021-02-17 10:39:06,PRReviewApprove,ztzg
1601,2021-02-17 10:40:14,PRReviewApprove,ztzg
1601,2021-03-23 05:15:49,PRReviewApprove,arshadmohammad
1601,2021-03-27 17:59:37,ClosePR,asfgit
1602,2021-02-12 23:13:16,ForkRepository,smikes
1602,2021-02-12 23:20:14,CreateBranch,smikes
1602,2021-02-26 23:27:40,SubmitCommit,smikes
1602,2021-02-12 23:21:01,OpenPR,smikes
1602,2021-02-17 09:48:26,PRReviewReject,ztzg
1602,2021-02-17 09:54:30,PRReviewReject,ztzg
1602,2021-02-17 18:57:46,ClosePR,smikes
1602,2021-02-17 19:29:20,PRReviewReject,ztzg
1602,2021-02-17 20:20:21,ReopenPR,smikes
1602,2021-02-18 00:35:41,PRReviewComment,smikes
1602,2021-02-18 00:35:41,PRReviewComment,smikes
1602,2021-02-18 00:36:19,PRReviewComment,smikes
1602,2021-02-18 00:36:19,PRReviewComment,smikes
1602,2021-02-21 19:43:01,PRReviewApprove,ztzg
1602,2021-02-22 08:51:25,PRReviewReject,eolivelli
1602,2021-02-22 08:51:25,PRReviewReject,eolivelli
1602,2021-02-22 08:51:08,PRReviewComment,eolivelli
1602,2021-02-23 02:26:57,PRReviewComment,smikes
1602,2021-02-23 02:26:57,PRReviewComment,smikes
1602,2021-02-23 15:34:40,PRReviewReject,eolivelli
1602,2021-02-23 15:34:41,PRReviewReject,eolivelli
1602,2021-02-23 15:34:13,PRReviewComment,eolivelli
1602,2021-02-24 00:19:48,PRReviewComment,smikes
1602,2021-02-24 00:19:47,PRReviewComment,smikes
1602,2021-02-25 09:51:24,PRReviewReject,ztzg
1602,2021-02-25 09:51:24,PRReviewReject,ztzg
1602,2021-02-25 09:51:10,PRReviewComment,ztzg
1602,2021-02-26 23:24:45,PRReviewComment,smikes
1602,2021-02-26 23:24:45,PRReviewComment,smikes
1602,2021-03-07 09:46:06,PRReviewApprove,ztzg
1603,2021-02-13 06:23:52,ForkRepository,frederiko
1603,2021-02-14 19:25:06,CreateBranch,frederiko
1603,2021-02-14 19:42:44,DeleteBranch,frederiko
1603,2021-02-14 19:38:27,OpenPR,frederiko
1603,2021-02-14 19:42:30,ClosePR,frederiko
1604,2021-02-13 06:23:52,ForkRepository,frederiko
